0.0024851,0.085156,0,0.0021537,0.21902,0.059973,0,0,0.20693,0.10089,0,0.00049702,0,0.0018224,0.038602,0,0.166,0.00016567,0.11398,0.0023194
0.11264,0,0,0,0,0,0,0,0,0.35824,0,0,0,0,0.0049451,0,0.026923,0,0,0.49725
0,0,0,0.091027,0.0013004,0,0.0013004,0,0,0,0,0.0013004,0,0,0,0.0026008,0.061118,0.0078023,0.83355,0
0,0,0.011719,0,0,0.22266,0,0,0,0.010417,0,0.00065104,0,0.2194,0.00065104,0,0.53125,0.00065104,0,0.0026042
0,0,0,0.14458,0.012048,0.048193,0,0,0,0,0,0.62651,0,0.16867,0,0,0,0,0,0
0.02044,0.13147,0.030237,0.070997,0.33866,0.0079826,0.0032656,0,0.14308,0.14683,0,0.020682,0,0.078374,0.00036284,0,0.007015,0,0,0.00060474
0,0.69555,0,0,0,0,0,0,0,0.0070258,0,0,0,0,0,0.29508,0.0023419,0,0,0
0,0,0.0047393,0.015964,0.00049888,0.045398,0.01347,0.00099776,0.58967,0,0,0.059865,0,0,0,0,0.029184,0.24021,0,0
0.012737,0,0.0029112,0.050582,0.0025473,0.091339,0,0.0040029,0.073508,0.040757,0,0.0003639,0,0,0.15939,0.41812,0,0.0080058,0,0.13574
0,0,0.035088,0,0,0,0,0,0,0,0,0.75439,0,0,0.21053,0,0,0,0,0
0.00033795,0,0.12403,0.19905,0,0.0013518,0.0033795,0.074687,0,0,0,0.0010139,0.024333,0.0006759,0.049003,0.038864,0,0.042582,0,0.44069
0,0.00028653,0,0.084527,0,0.0040115,0.38195,0.018338,0.025788,0.0020057,0,0.15845,0,0.00028653,0.034097,0,0.014327,0.27593,0,0
0.050644,0.10858,0,0.11502,0.28197,0.07618,0.016738,0.001073,0,0.13026,0.025322,0.048712,0.00085837,0,0,0.00042918,0.1191,0.024034,0,0.001073
0.00032573,0,0.090879,0,0.00032573,0,0.050489,0,0.00032573,0,0.0032573,0.00065147,0,0,0,0.61661,0.11759,0,0,0.11954
0.000499,0,0.18313,0.001497,0.000998,0.080339,0,0,0,0,0,0.083832,0,0,0.36028,0,0,0,0.000499,0.28892
0.097761,0.00028337,0.00056673,0.0011335,0.018135,0.0062341,0.10655,0.03117,0.34882,0,0.033437,0.00056673,0.062057,0.068008,0.00028337,0,0,0.020686,0.20431,0
0.0032573,0.087459,0.0060261,0,0.23257,0.043322,0,0,0,0.30277,0,0,0.002443,0,0.0083062,0,0,0.00016287,0.11808,0.1956
0.0042258,0,0,0,0,0.0073951,0.0040749,0.016601,0.73574,0,0.01645,0.00090552,0,0.00015092,0.0084516,0.18186,0,0.00015092,0,0.023996
0,0.25632,0,0,0.4159,0.0067776,0,0,0,0.29482,0,0,0,0,0,0,0,0,0,0.026186
0.00017976,0,0,0.1217,0,0.0079094,0.0048535,0,0.65504,0.0026964,0,0.0008988,0,0,0.079094,0.00035952,0.0075499,0,0.015639,0.10408
0,0,0,0,0.0057212,0.22433,0.017465,0.00030111,0,0.011442,0,0.13972,0.0015056,0,0,0,0.15598,0.033424,0.41012,0
0.010155,0.07669,0.013792,0.00060624,0.22052,0.0036375,0.0075781,0.029858,0.18885,0.091998,0.027584,0.036678,0.11064,0.01743,0,0,0.001364,0.16111,0,0.0015156
0.015393,0.00057013,0,0.0039909,0.16705,0.0051311,0.12258,0.062714,0,0,0,0.12315,0,0.17674,0.0028506,0.026226,0.29247,0.0011403,0,0
0.017544,0.017544,0,0.010025,0,0.010025,0.19424,0,0.25313,0.12782,0.015038,0,0,0,0.23559,0.012531,0,0.10652,0,0
0,0,0.06132,0,0,0.1315,0.0095238,0,0,0.10459,0.00083542,0.027903,0,0.2152,0.073684,0.21186,0.0026734,0.071011,0,0.089891
0.055911,0,0,0.0033167,0,0.005212,0.012082,0.0021322,0,0.024639,0.030798,0.00047382,0,0.022033,0.17223,0.25894,0.014452,0.00047382,0.39588,0.0014215
0.0095029,0.026472,0.013628,0.001462,0.073047,0.037228,0.043076,0.040205,0.33574,0.037124,0.033469,0.038429,0.07806,0.016395,0.00052214,0.13753,0.028509,0.00010443,0.016291,0.033208
0.00037411,0.09465,0,0,0.24149,0.01908,0.00018706,0.049383,0.23027,0.12495,0.0026188,0.0043023,0.014216,0.0054246,0,0.20183,0.0018706,0,0,0.0093528
0,0.088771,0.046282,0.31411,0.013657,0.030349,0.00037936,0,0,0.0026555,0,0.1214,0.011002,0,0.0015175,0.00075873,0.21282,0.039074,0.11722,0
0,0,0.13459,0.0020548,0,0,0,0,0.42158,0,0.0010274,0.018493,0.015068,0.33596,0.0030822,0,0.067808,0.00034247,0,0
0.0008377,0,0,0.057382,0.033298,0.0008377,0.12524,0.023455,0.55791,0,0,0.018639,0,0.020105,0,0.0020942,0.0060733,0.019895,0.13424,0
0,0.16594,0.016812,0.0131,0.28384,0.009607,0.017031,0.10917,0.00131,0.1345,0,0.0076419,0,0.068341,0.0010917,0,0.014192,0,0.15742,0
0.0002134,0,0.0002134,0,0.040973,0,0.01067,0,0.77764,0,0.0004268,0.00085361,0.09475,0,0.046948,0.027315,0,0,0,0
0,0.06087,0,0,0.3,0,0,0.021739,0,0,0,0,0,0.60435,0,0,0.013043,0,0,0
0,0.15595,0,0,0.40109,0.0066748,0,0.067658,0,0.18416,0,0.050667,0,0,0.13137,0,0,0,0.0024272,0
0.00022376,0,0.11882,0.00067129,0.00044753,0,0.058626,0.00067129,0,0.14008,0.038935,0.00022376,0.19177,0,0.0017901,0.13851,0.00089505,0.028194,0,0.28015
0,0.10496,0,0,0.20472,0.004878,0,0.041542,0,0.3476,0.013533,0.00015736,0.00015736,0,0.0025177,0,0,0,0.10087,0.17907
0,0,0,0,0,0,0,0,0.0071006,0,0.49941,0.19763,0.15503,0.0059172,0,0,0,0.031953,0.10296,0
0,0.17656,0,0,0.33529,0.0056051,0,0.040764,0.00025478,0.15465,0,0,0.0084076,0.16535,0.0033121,0.017834,0.091975,0,0,0
0.027414,0.00050302,0,0.00025151,0.00025151,0.13707,0.093813,0.025402,0.0022636,0.010563,0.0025151,0.11192,0.039738,0,0,0.27616,0.090795,0,0.18134,0
0,0,0.22502,0,0,0.0057697,0,0,0,0,0,0.080776,0,0,0,0.21007,0.036716,0.25256,0.18909,0
0,0.087046,0,0.1692,0.00051507,0.026526,0.039918,0.12387,0.31702,0.0012877,0.0015452,0.023693,0,0,0,0,0.034767,0.00051507,0.17358,0.00051507
0,0.14966,0,0.16149,0.38095,0.006507,0,0,0,0.17953,0,0,0,0,0,0.034605,0.012422,0.037267,0,0.037563
0.25058,0,0,0.010008,0,0.19669,0,0,0,0,0,0.092379,0.028099,0,0.00038491,0,0.046959,0.37067,0.004234,0
0,0,0.15601,0.61466,0.0025575,0.056692,0.025575,0,0.001705,0,0.087383,0.049446,0,0,0.0012788,0.001705,0,0,0.0029838,0
0,0.14172,0,0,0.29057,0.0044797,0.016494,0.012828,0,0.25107,0,0.00020362,0.0030544,0,0.001629,0,0.0069232,0.030951,0.13052,0.10955
0,0,0,0,0,0.0088424,0,0.087219,0,0,0,0.086817,0,0.080386,0.17404,0.041399,0.20619,0.00080386,0.3123,0.0020096
0,0.11215,0,0.010778,0.20119,0.0035926,0.0014058,0.10997,0.19228,0.14948,0.0006248,0.037801,0,0,0,0,0.0078101,0.17245,0,0.0004686
0,0.17043,0,0.003705,0.43382,0.0074099,0.10071,0,0,0.20445,0,0.056248,0,0,0.021893,0,0.00033681,0,0.0010104,0
0,0.17815,0,0,0.35322,0.0058981,0,0.0020107,0,0.20965,0,0,0,0.19263,0.058043,0,0.00040214,0,0,0
0.0075922,0.19884,0,0.0039769,0.46565,0.046638,0,0.0025307,0,0.22307,0,0,0,0.00072307,0.0046999,0.00036153,0.045192,0,0,0.00072307
0,0,0.035651,0.0013369,0,0.0098039,0.0013369,0,0,0,0,0.040553,0,0,0.0031194,0,0.00089127,0,0.90731,0
0,0.016929,0.0070053,0.16754,0,0.012843,0,0,0,0,0,0.00058377,0,0,0,0,0,0,0.7951,0
0.0060708,0,0,0,0.032378,0.0070826,0.027993,0.18583,0.068128,0,0.15649,0,0.0060708,0,0.14604,0.36189,0.00033727,0.00067454,0.00033727,0.00067454
0,0,0,0,0,0.0043764,0,0.29759,0,0,0,0.063457,0,0.0021882,0.63239,0,0,0,0,0
0,0.16356,0,0,0.0010352,0,0.040373,0.47826,0,0,0,0.25569,0.040373,0.0062112,0,0,0.0041408,0,0,0.010352
0,0,0,0,0,0,0,0,0,0,0,0.0015504,0,0,0,0,0,0.0046512,0.9938,0
0,0,0,0,0.0023641,0,0.13002,0.55792,0,0,0.13948,0,0.17021,0,0,0,0,0,0,0
0,0,0.015103,0,0.0020887,0.018638,0.025064,0.037918,0.58548,0.01671,0.00096401,0.00080334,0,0.10443,0.069569,0.00016067,0.019441,0.00032134,0.10299,0.00032134
0,0,0,0,0,0.0021505,0,0,0,0,0,0,0.049462,0,0,0,0.034409,0.91398,0,0
0,0,0.014237,0,0,0.014915,0,0,0.0013559,0,0.0054237,0.00067797,0,0,0,0,0,0,0.96136,0.0020339
0,0,0.08992,0,0,0.12715,0.092784,0,0,0,0,0.13746,0,0,0,0,0.0011455,0.55155,0,0
0,0,0.006993,0,0,0,0.006993,0.06993,0,0.72727,0,0,0,0,0.034965,0.097902,0,0.013986,0,0.041958
0.014797,0,0.0076449,0.14451,0.01529,0,0,0,0.00024661,0.15438,0,0.00024661,0.005672,0.31763,0.0019729,0,0,0.0014797,0.20345,0.13268
0.037746,0.0064445,0.036089,0,0.016572,0,0.027435,0.17198,0,0.019149,0.02007,0,0.075124,0.11858,0.041613,0.37341,0.0075493,0.0232,0.00018413,0.024857
0.10027,0,0.00045579,0,0,0,0,0,0,0,0,0.20784,0.010483,0,0,0,0.24111,0.43984,0,0
0.014001,0,0.055752,0.0013875,0.0023966,0.045661,0.0333,0.033552,0.15754,0.091826,0.015388,0.00037841,0.00012614,0,0.045661,0.27712,0,0,0.085015,0.14089
0.00015223,0.095448,0,0.015375,0.22987,0.003958,0,0.074288,0.1874,0.20353,0,0.014005,0.0060892,0.076115,0.001979,0.00091338,0.0088293,0,0.00015223,0.0819
0,0,0,0.31949,0.0063898,0.63578,0,0,0,0.0063898,0,0,0.031949,0,0,0,0,0,0,0
0,0.028207,0,0,0.017652,0,0.010191,0.043676,0.44804,0.063694,0,0.044404,0.00018198,0,0.093176,0.02111,0.0083712,0.19818,0,0.023112
0.090797,0.13764,0.00041271,0,0.26599,0.012794,0,0.01073,0,0.12526,0,0,0.0016508,0.26702,0,0,0,0.087701,0,0
0.031843,0.011686,0.00029214,0,0,0.14928,0.015483,0,0,0.20391,0,0.0055507,0.00029214,0.39264,0.0023371,0.011978,0.017236,0.00029214,0,0.15717
0.081283,0,0,0.45936,0,0.19836,0,0.16257,0,0.079045,0,0,0.017151,0,0,0.00074571,0,0,0,0.0014914
0.99515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048544,0,0,0,0,0
0,0.0010471,0.02199,0,0.019895,0,0,0.22723,0.0020942,0.039791,0,0.28063,0.0010471,0.32461,0.0073298,0.020942,0,0,0.051309,0.0020942
0.033388,0.00014905,0.00014905,0.042778,0.023401,0.0032792,0.057237,0.021911,0.38277,0.10404,0.00029811,0.00029811,0.00059621,0.09599,0.0016396,0.0014905,0.0087942,0.021315,0.11999,0.080489
0,0,0,0.67749,0,0,0.083874,0.028139,0,0.0081169,0.0032468,0,0,0,0,0.062229,0,0.068182,0,0.068723
0.2406,0,0,0.0028389,0,0.00070972,0.022711,0.082328,0.43683,0.023421,0.00070972,0.00070972,0.0021292,0.0046132,0.042229,0,0,0.099716,0.019517,0.020937
0.022436,0.10188,0,0,0.22054,0.0039887,0,0.044707,0.20459,0.10088,0,0.040219,0.014791,0.00066478,0.0091408,0,0,0.23616,0,0
0.055731,0.027865,0.058154,0.012358,0,0.00048461,0.033196,0,0,0.15193,0.053065,0.12842,0.010904,0.086988,0.0033923,0.12212,0.12455,0.00048461,0,0.13036
0,0,0,0,0.00029967,0,0,0.0044951,0.36889,0,0,0.078214,0,0,0.25951,0,0,0.28858,0,0
0.13828,0,0.00062854,0.031427,0,0,0.045255,0.036455,0.74293,0,0.00062854,0,0,0,0,0,0.0043997,0,0,0
0.046853,0,0.0099385,0,0,0,0,0.001893,0.0014198,0,0,0.054425,0.0014198,0.04496,0.40984,0.37908,0.050166,0,0,0
0,0.017241,0,0,0.014778,0.027094,0,0,0,0,0,0,0,0.049261,0,0,0.0036946,0,0.88793,0
0,0,0,0.011197,0.00043066,0,0.14298,0.1391,0.00043066,0.2696,0,0.00043066,0,0.040913,0.15332,0,0,0.0094746,0,0.23213
0.025343,0.0050685,0.00092155,0.00046078,0.00046078,0,0.023615,0.082479,0.44511,0.072112,0.020159,0.012326,0.0087548,0.00034558,0.0013823,0.19571,0,0.029144,0,0.076604
0,0.0091463,0.0030488,0,0,0.67378,0.17378,0.0060976,0.036585,0,0,0,0,0,0,0,0.088415,0.0091463,0,0
0.0046512,0,0.0046512,0,0.28837,0.0093023,0,0,0.013953,0,0,0.50233,0.013953,0.15814,0,0,0.0046512,0,0,0
0.16556,0.0048824,0.097204,0,0,0.0017754,0.029294,0.12073,0.52463,0,0,0,0,0.00088771,0.00044385,0,0.012428,0.042166,0,0
0,0.41547,0,0,0,0,0,0.014327,0,0,0,0,0.037249,0.014327,0,0,0,0.50716,0,0.011461
0.039087,0.00015209,0,0.010951,0.00076046,0.0013688,0.0091255,0.022814,0.36502,0.099316,0,0.069354,0,0.049582,0.0021293,0,0.094144,0.14677,0.0076046,0.081825
0,0.23605,0.034069,0.00069529,0.44794,0.0076482,0,0,0,0.27186,0,0.00052147,0.00034764,0,0,0,0,0.00069529,0.00017382,0
0,0.00032927,0,0.010207,0,0.0069147,0,0,0,0.034903,0,0.079025,0,0.24366,0,0.29997,0,0.32466,0.00032927,0
0,0,0,0,0.039948,0.014175,0.037371,0,0.001933,0,0,0.26418,0,0,0,0,0,0.17526,0.46456,0.0025773
0,0,0.15571,0.0092857,0.0021429,0.24429,0,0,0.012857,0,0,0.30643,0,0,0,0,0.045,0,0.22214,0.0021429
0,0,0,0,0,0,0.0081922,0.020754,0.33097,0.34189,0,0,0,0,0.0043692,0,0,0,0,0.29383
0.00073153,0,0,0,0,0,0,0,0,0.45794,0,0.030724,0.11119,0,0.0058522,0,0,0,0,0.39356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0.33333,0,0.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00090909,0,0,0,0,0,0,0,0,0.99909,0,0,0,0
0,0,0,0,0,0,0.24398,0.14458,0,0,0,0,0.024096,0,0,0,0,0,0,0.58735
0,0,0,0,0,0,0.021008,0.27311,0.0042017,0,0,0,0,0.55882,0,0.14286,0,0,0,0
0,0,0,0.010582,0,0,0,0,0.026455,0,0.005291,0.15873,0,0.010582,0,0.39153,0,0.005291,0,0.39153
0,0,0,0.0024457,0.0027515,0,0.0082544,0,0.36136,0,0,0.073372,0,0,0.25711,0,0,0.29441,0.00030572,0
0.00059488,0,0,0,0,0.30399,0,0,0,0,0,0.024985,0.096371,0,0,0.57406,0,0,0,0
0,0,0.16078,0,0,0,0,0.62721,0.031802,0,0.0017668,0,0,0.13781,0.037102,0,0,0,0,0.0035336
0,0.0079242,0.00016339,0.044032,0.0080059,0.012744,0.020178,0.00057185,0.096561,0.0056368,0.060861,0.025897,0.036843,8.1693e-05,0.0027776,0.67307,0.0034311,8.1693e-05,0.00049016,0.00065354
0,0.13183,0,0.00076648,0.32908,0.0056208,0.012008,0,0.31451,0.18038,0.01303,0.00051099,0.0099642,0,0.0017885,0,0,0,0,0.00051099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14539,0.45638,0.15929,0,0.23894
0.00020292,0,0,0.00060877,0,0,0.0022321,0,0.00020292,0,0,0.048904,0,0.016031,0.16254,0.40483,0,0.22098,0.00020292,0.14326
0,0,0.0015221,0,0.0076104,0,0.13699,0.33638,0,0,0,0.0030441,0.43988,0,0,0,0.074581,0,0,0
0,0.053228,0,0,0.001717,0,0.0034341,0.075893,0.42273,0.12019,0,0.0013736,0.099245,0.22218,0,0,0,0,0,0
0,0.19687,0,0,0,0.27187,0,0.22187,0.30312,0.00625,0,0,0,0,0,0,0,0,0,0
0,0,0.21882,0,0.0027352,0,0.025711,0,0.0065646,0,0.095186,0.0016411,0.32057,0,0,0.27626,0.0010941,0.051422,0,0
0,0,0,0,0,0,0,0,0,0.24224,0,0,0,0,0,0,0.75155,0,0.0062112,0
0,0,0.15393,0,0,0,0,0,0,0,0,0.2392,0,0,0,0,0.60465,0.0022148,0,0
0,0,0,0,0.0090416,0,0.018083,0.39964,0,0,0,0.0036166,0.56962,0,0,0,0,0,0,0
0,0,0,0,0,0.031008,0.5814,0,0,0,0,0,0,0,0,0.3876,0,0,0,0
0.00046992,0.0018797,0.027726,0.0014098,0.0042293,0.32143,0,0,0.0018797,0,0.00046992,0.00046992,0,0,0.33929,0,0,0.00046992,0.0023496,0.29793
0,0,0,0,0,0,0.022333,0,0.97767,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.2569,0.0019029,0,0,0,0,0,0,0,0,0.053283,0.68696,0,0,0,0.00095147,0
0,0.86275,0,0,0,0,0,0.13725,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.35279,0,0,0,0,0.35025,0,0,0.0025381,0,0,0,0.23604,0,0,0.058376,0,0
0,0,0,0.021356,0.0096222,0.015724,0.17907,0.017602,0.2774,0,0.15654,0.0014081,0.15302,0.00023469,0.0016428,0,0,0.047172,0,0.11922
0.01344,0.087492,0.019179,0.003027,0.16019,0.01637,0.0036324,0.0082577,0.09391,0.15108,0.05049,0.0052549,0.009638,0.0076038,0.05158,0.15765,0.0026395,0.0033176,0.03722,0.11803
0.36703,0,0.0015552,0,0.007776,0,0,0,0.021773,0,0.18351,0.0031104,0.41524,0,0,0,0,0,0,0
0.029026,0,0.01204,0.00021501,0,0.031176,0,0,0.00021501,0,0.043002,0.1032,0,0.00021501,0.00043002,0.36508,0,0.4141,0.00043002,0.00086003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99822,0,0,0.0017841,0
0.0017953,0,0,0,0,0.078995,0.017953,0.39677,0.0017953,0,0,0.0017953,0.12926,0.14183,0.012567,0.0017953,0,0.21544,0,0
0,0.021224,0,0,0,0.018776,0.00081633,0,0,0,0,0,0,0,0.35347,0.017143,0,0,0.58857,0
0,0.079861,0,0.010574,0.22554,0.016098,0.029987,0,0.38131,0.095802,0.031566,0.037721,0.0023674,0,0,0,0.088857,0.00031566,0,0
0.049034,0,0.0070642,0.0066487,0,0.02327,0.052566,0.00020777,0.49117,0.011427,0.23208,0.015998,0,0.0035321,0.07646,0.029503,0.0010389,0,0,0
0,0.00023116,0.15881,0.015488,0.018262,0.020111,0.063338,0.00069348,0.54646,0.00023116,0.092464,0.072353,0,0,0,0,0.011558,0,0,0
0.033871,0.00020161,0.044355,0,0,0.00080645,0.010685,0.013911,0,0,0,0.047379,0.00040323,0.064315,0.0010081,0.6256,0.10383,0.0375,0,0.016129
0,0,0.054086,0,0,0,0,0.00077821,0,0.24358,0.1642,0.084047,0,0,0.0031128,0,0.23035,0.00077821,0.0097276,0.20934
0,0.064116,0,0.2213,0,0,0.0026887,0,0,0.27425,0,0,0,0,0.15098,0.0008273,0.017373,0,0.13961,0.12885
0.11548,0,0.00016932,0.0030477,0.0015239,0,0.0062648,0,0.61717,0,0.020996,0.00067728,0,0.013376,0.15171,0,0.061124,0.0032171,0.00016932,0.0050796
0.00013972,0.014112,0.047087,0.00041917,0.00027945,0.048344,0.044711,0.11849,0.00027945,0.087467,0.0020959,0.00013972,0.062736,0.030599,0.011038,0.3746,0.00013972,0,0.00013972,0.15719
0.053688,0,0.0049628,0.016467,0.0045116,0.18204,0.078502,0,0,0,0.21723,0.070832,0.0058651,0.022558,0,0.13963,0.00022558,0.028423,0.1464,0.028649
0,0.1903,0,0.00075216,0.49417,0.086123,0,0,0.00037608,0.22828,0,0,0,0,0,0,0,0,0,0
0.0012438,0.15734,0.13744,0,0.41791,0.0068408,0.090485,0,0,0.18874,0,0,0,0,0,0,0,0,0,0
0,0.16955,0.0031283,0.028989,0.26861,0.02586,0,0,0,0.19958,0.06903,0,0.00020855,0,0,0.084463,0.00020855,0,0.15036,0
0,0.099803,0,0,0.2572,0.0043393,0.01144,0.095661,0.23314,0.11972,0.014793,0.033333,0.057002,0,0,0,0.071203,0,0,0.0023669
0.00066756,0,0.0011682,0.001502,0,0,0.0085113,0,0.23097,0.0040053,0.029039,0.068591,0,0,0,0.40037,0,0.18174,0.0020027,0.071429
0,0.43356,0,0.22998,0.0017036,0,0.25468,0,0,0.03322,0.0085179,0,0.03833,0,0,0,0,0,0,0
0.11445,0.29946,0,0.069284,0.33102,0.0056454,0,0,0,0.15576,0.0023095,0,0,0.0028227,0,0.018989,0.00025661,0,0,0
0.047997,0,0,0,0.00020338,0,0.010982,0,0.73114,0,0.12386,0.00040675,0.00020338,0,0.044743,0,0.040472,0,0,0
0.15957,0.0013523,0.093982,0,0,0,0.0067613,0.15281,0,0.048682,0.079784,0,0.098039,0,0.29277,0,0.062204,0.0040568,0,0
0.039062,0.054688,0,0.037109,0,0,0,0,0,0,0,0,0.0078125,0.60547,0.0097656,0.24609,0,0,0,0
0,0,0.0075922,0,0,0,0.02603,0,0,0,0.40564,0,0,0,0,0.56074,0,0,0,0
0,0.11053,0,0.023983,0,0.36809,0,0.23566,0,0.0010428,0,0,0.0072993,0,0.12617,0.11783,0.0062565,0,0.0031283,0
0,0.13105,0,0.29805,0.32152,0.0054918,0.037444,0,0,0.15152,0.0014978,0.00024963,0.0014978,0.01348,0,0.00024963,0,0.037943,0,0
0,0.15922,0,0.032725,0.40592,0.0069226,0,0,0,0.191,0.057269,0.0040906,0.14128,0,0,0,0.0015733,0,0,0
0.076973,0,0,0.0026093,0,0.093933,0,0.068493,0,0,0.038813,0.00032616,0,0,0.2743,0,0,0,0.44455,0
0.15726,0,0.0007148,0.0028592,0,0,0,0.26733,0,0,0.26948,0,0,0.30164,0,0,0,0.0007148,0,0
0.00040617,0,0,0.0012185,0,0,0.010154,0,0.04671,0,0.018278,0.00040617,0.015028,0.01381,0.6186,0,0,0,0.00081235,0.27457
0,0,0.97403,0.025974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0097781,0,0,0,0,0,0.090636,0,0,0,0,0.025197,0.36217,0.51222,0
0.0015225,0.077192,0,0,0.19641,0.0033496,0.028776,0.10688,0.0024361,0.18773,0,0.033039,0.096833,0.00015225,0.0048721,0.00076127,0.078258,0.00030451,0.099269,0.082217
0.0016486,0.021294,0.00027476,0,0,0.0090672,0,0,0.50735,0.048084,0.00013738,0.00082429,0,0,0,0.00054953,0,0.0032972,0.29716,0.11032
0,0.012766,0.00032733,0,0.049427,0,0.038953,0,0.77872,0.012111,0,0.10245,0,0,0,0,0.0016367,0,0,0.0036007
0,0.088756,0.00017541,0,0.22856,0.003859,0,0.092615,0,0.1191,0.07297,0,0.17979,0.17225,0,0.00035082,0.010349,0.01526,0.0019295,0.014033
0,0,0.0077598,0.00067476,0,0,0.018893,0.00033738,0.45479,0,0.064103,0.019568,0,0.01417,0.24359,0.17004,0.00033738,0.0053981,0.00033738,0
0,0,0,0,0.072,0,0.008,0.016,0,0,0,0,0.032,0,0,0,0,0.872,0,0
0,0.068075,0,0.00093897,0.00093897,0.010798,0.0042254,0,0,0,0.015962,0.00046948,0.22347,0,0,0.034742,0,0.00046948,0.63944,0.00046948
0.001794,0.194,0.00025628,0.00076884,0.33239,0.03716,0,0.00051256,0,0.24731,0,0.00025628,0.0028191,0,0.0074321,0.00051256,0.00025628,0.0030753,0,0.17145
0,0,0,0.17332,0,0,0.054258,0,0.59382,0,0,0,0.0092941,0,0,0,0,0,0.1693,0
0.090909,0,0,0.80303,0,0,0,0,0,0,0,0,0.10606,0,0,0,0,0,0,0
0.0095458,0.04131,0,0.001975,0.00016458,0.00032916,0,0,0.45309,0.17446,0.045589,0.00065833,0.00016458,0.1343,0.005925,0.0016458,0.040816,0.00082291,0.00032916,0.088874
0.0012026,0,0,0.0036079,0,0,0,0,0,0,0,0.0012026,0,0,0,0,0,0,0,0.99399
0,0.14154,0.062378,0.0030769,0.36028,0.0061538,0,0.024336,0.016224,0.16979,0,0,0.00055944,0.0011189,0.21259,0.0016783,0,0,0.00027972,0
0,0.18185,0.082529,0,0.037871,0,0.10682,0,0.0021436,0,0,0.085745,0,0,0.1547,0,0,0.34834,0,0
0,0.11503,0,0.0053624,0.22314,0.058294,0.0046705,0.00017298,0.20446,0.20654,0.055008,0,0.0022487,0,0.12489,0,0,0,0.00017298,0
0,0,0,0,0,0,0.021459,0,0.0042918,0,0,0,0,0.53219,0,0.44206,0,0,0,0
0.12612,0.29925,0.16343,0,0.19701,0.0029851,0,0.16642,0,0,0,0,0,0.00074627,0.041791,0,0.0022388,0,0,0
0,0,0,0,0,0,0,0.0016017,0,0,0,0,0,0,0,0.93033,0,0.033636,0.0005339,0.033903
0,0,0,0,0,0.010025,0.016917,0,0.7406,0,0,0,0,0.12531,0.10714,0,0,0,0,0
0,0.00046795,0.16706,0,0,0.0051474,0,0,0,0.0037436,0,0.0014038,0.023865,0.017314,0,0.7796,0,0.0014038,0,0
0.0014556,0,0,0.0043668,0,0,0,0,0,0,0,0.0014556,0,0,0,0.14993,0,0,0,0.84279
0,0.1521,0,0.023694,0.32815,0.0056051,0.0058599,0.056815,0,0.15516,0,0,0.094013,0.024713,0.15389,0,0,0,0,0
0,0,0,0,0.0044346,0,0,0,0,0,0,0,0.99557,0,0,0,0,0,0,0
0,0,0,0,0.0041929,0,0,0,0,0,0,0,0.99581,0,0,0,0,0,0,0
0,0,0,0,0,0.084203,0.020119,0,0.88077,0,0,0,0,0,0,0,0,0,0.014903,0
0,0,0.0033081,0,0,0,0.011342,0,0,0,0.082703,0,0,0.0023629,0.10397,0.74811,0.00047259,0.047732,0,0
0.041016,0.14062,0,0,0.30664,0,0,0.44141,0.0039062,0,0.066406,0,0,0,0,0,0,0,0,0
0,0,0.004717,0,0,0,0.27022,0,0,0,0.25202,0,0,0,0,0.33962,0.13342,0,0,0
0,0.011494,0,0,0,0.011494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97701
0,0,0,0,0.011811,0,0.15354,0.82677,0,0,0.003937,0,0,0,0,0.003937,0,0,0,0
0,0.044221,0.14242,0,0,0.0067094,0,0,0,0.00060994,0.00030497,0.00060994,0.00060994,0,0.32235,0.25404,0.00091491,0.0064044,0.22019,0.00060994
0,0.060976,0.57317,0,0,0,0,0,0,0,0,0.35366,0,0,0,0,0,0.012195,0,0
0.032556,0.027527,0.081182,0.043287,0.06817,0.0046138,0.070192,0.031363,0.027579,0.031623,0.056247,0.06506,0.019751,0.0019699,0,0.21078,0.058683,0.11472,5.184e-05,0.05464
0.0020274,0.12145,0.009591,0.032984,0.26629,0.013334,0.013217,0,0,0.1595,0.010956,0.018714,0.0084214,0.00019494,0.13178,0.027876,0.030917,0.087684,0.012281,0.05279
0.12715,0.023495,0.055436,0,0,0.030252,0.046683,0.098894,0.00015356,0.09613,0.00030713,0.00030713,0,0.031634,0.0012285,0.021959,0.030866,0.024263,0.32862,0.082617
0,0,0,0,0,0,0.0017281,0.12846,0.0080645,0,0,0.12442,0,0.37097,0,0,0.36521,0.0011521,0,0
0,0.0017109,0,0.00042772,0.011976,0,0,0.1018,0.042772,0.26775,0.0098375,0.092814,0.014115,0.00085543,0.0034217,0,0.21942,0.0012831,0.0017109,0.23011
