0,0.12842,0.18852,0,0.035519,0,0,0.040984,0,0.56284,0,0.032787,0.010929,0,0
0.054129,0.088728,0,0.58147,0.023438,0.00055804,0,0,0.091518,0,0.0022321,0.088728,0.066406,0,0.0027902
0,0,0.018002,0.35821,0.21237,0.00078268,0,0.0039134,0.13227,0.053744,0.0015654,0,0.0010436,0,0.21811
0.18142,0.35635,0,0,0.012764,0.067587,0.15861,0.001674,0.0004185,0.020925,0,0.043315,0.005022,0.1515,0.0004185
0.26802,0.40627,0,0,0.0098421,0.12383,0,0,0.037995,0.04715,0.00091554,0.036393,0.02678,0.042802,0
0,0.023076,0.45837,0.00055381,0.011999,0.025106,0.00055381,0.2734,0.098948,0.017353,0.011261,0.072365,0.0062765,0.00073842,0
0.011544,0,0.17223,0,0.13729,0.016537,0.00093604,0.026521,0.15351,0.014353,0.25491,0,0,0.21217,0
0.21985,0.26996,0.25927,0.032242,0,0.0033411,0,0,0.0018376,0,0.049783,0.040595,0.00083528,0.12229,0
0,0,0.26296,0,0,0,0.00042827,0.11478,0,0,0.0021413,0,0.28779,0.33105,0.00085653
0,0,0,0.13648,0.23392,0.0037189,0,0.023801,0.0014875,0,0.047601,0,0.020826,0.070658,0.46151
0.2309,0.49399,0,0.023176,0.0071531,0.01216,0.015308,0,0.066953,0,0.034192,0.084406,0.016738,0.014306,0.00071531
0,0.033779,0.082512,0.17224,0.097291,0.00035186,0,0.044511,0.25774,0,0.00087966,0.030436,0.021464,0.24032,0.018473
0,0,0,0,0.17505,0,0,0,0,0.29759,0,0.52735,0,0,0
0.21545,0.51403,0,0.00044405,0.0010657,0.012611,0.00079929,0.10746,0.025755,0.083037,0.0036412,0.030373,0,0.00053286,0.0047957
0,0.016379,0,0.00090992,0,0.00090992,0,0.024568,0,0.010009,0.014559,0.027298,0.24659,0.65878,0
0.26687,0.55324,0,0.00066138,0.14848,0,0,0,0,0,0,0,0.030754,0,0
0,0,0,0.2276,0.17803,0.00039651,0,0,0.26051,0,0,0.0023791,0,0,0.33109
0,0,0,0.29429,0,0,0.68286,0,0,0,0,0,0,0,0.022857
0,0,0,0,0.34091,0,0,0,0.096591,0.11932,0,0.44318,0,0,0
0,0,0,0.0034965,0.78497,0,0.19755,0,0,0,0,0.01049,0,0,0.0034965
0,0,0,0,0,0.57128,0,0,0.0031679,0,0.001056,0.22703,0,0.19747,0
0,0,0,0.3051,0.36392,0,0.0023529,0,0.32863,0,0,0,0,0,0
0.30909,0.57611,0,0.018182,0.00035651,0,0,0,0.0074866,0,0,0.077005,0,0.011765,0
0.0010951,0,0.46191,0.090504,0.099734,0.00062578,0.045839,0.0071183,0.07572,0,0.063517,0.030507,0.00046934,0.00070401,0.12226
0,0,0.096189,0.8784,0.0054446,0,0,0.010889,0,0,0,0,0,0.0036298,0.0054446
0,0.0012484,0,0.20225,0,0,0,0,0.32834,0,0,0.28589,0,0,0.18227
0,0,0.56168,0,0,0,0,0.30299,0.076647,0,0,0,0.043114,0.0011976,0.014371
0,0,0,0.44792,0,0,0,0,0.39702,0,0,0,0.15505,0,0
0,0,0.35894,0.18119,0,0.034404,0,0.0068807,0.10665,0,0.31193,0,0,0,0
0.13118,0.26349,0.0058518,0.16287,0.00016255,0,0.020644,0.045839,0.15914,0,0,0.018043,0.0006502,0.00081274,0.19132
0.00012267,0,0.36421,0.28128,0,0.0040481,0.13187,0,0.019136,0.0078508,0.08366,0.054465,0.00024534,0,0.053116
0,0,0,0,0,0.25056,0.58575,0.15145,0,0,0,0,0.012249,0,0
0.26566,0.39242,0,0.027441,0,0.078193,0.21151,0,0,0.022341,0,0,0.0019427,0,0.00048567
0.034778,0,0.26251,0.024297,0,0,0,0.22677,0,0,0.32492,0.12387,0.0028585,0,0
0.02451,0.090686,0,0,0,0.55147,0,0.33333,0,0,0,0,0,0,0
0.13989,0.2893,0.081297,0.13382,0.017161,0.007627,0,0.057029,0.092737,0,0.0038135,0.051829,0.00104,0.00034668,0.12411
0,0,0.0081967,0,0,0.96721,0,0,0,0,0,0.02459,0,0,0
0.3546,0.42956,0,0.043062,0.00026582,0,0,0,0,0,0,0.060872,0.11164,0,0
0.16017,0.32282,0.061093,0.00029753,0.017951,0.086581,0.14956,0.0019835,0.00059506,0.0093226,0.07954,0,0.033125,0.018546,0.058415
0,0.0019531,0,0,0,0.45312,0.068359,0.13281,0.0625,0.02832,0,0,0.19336,0.00097656,0.058594
0,0.001056,0,0,0,0.57128,0,0,0.0031679,0.0095037,0.031679,0.045407,0,0.19747,0.14044
0.33553,0.36945,0,0.014796,0.00022763,0.12315,0,0,0.0006829,0,0,0,0.11336,0.042568,0.00022763
0.00048054,0,0.58097,0,0.0033638,0.0028832,0,0.014416,0,0,0.0019222,0,0,0,0.39596
0,0,0.070615,0,0,0,0,0,0.0045558,0,0.60137,0,0,0,0.32346
0.015464,0,0.54624,0.0024257,0.0040934,0.00060643,0.018951,0.18253,0.00060643,0.00090964,0.16586,0,0.050637,0.00060643,0.011067
0.030423,0,0,0.27256,0.050636,0,0,0,0.21129,0.12857,0.00020838,0.020838,0.0010419,0.28443,0
0.00034542,0.027461,0.62211,0,0.0072539,0,0,0.043696,0.030397,0.00034542,0.17444,0.027461,0.066321,0.00017271,0
0,0.035971,0,0.0022482,0.014388,0.00044964,0,0,0.016637,0.14928,0.1268,0.0067446,0.0089928,0.61376,0.02473
0.043388,0,0,0.00062279,0,0,0.12103,0.49948,0,0.12996,0.033631,0.020552,0.001038,0.1503,0
0.0012579,0,0.62063,0,0,0,0.00050314,0.0015094,0,0.0015094,0.0077987,0.034214,0.16805,0.16403,0.00050314
0.29767,0.42634,0.014997,0.00075614,0.014493,0.028733,0,0,0,0.024449,0.023693,0.011972,0.052426,0.10435,0.00012602
0.1327,0,0.05798,0,0.00059773,0.13449,0,0.10879,0,0,0.33772,0.0023909,0,0,0.22534
0.24227,0.48514,0.1408,0.00060042,0,0,0,0.075953,0.01441,0,0.019213,0.0051036,0,0.016512,0
0.077965,0,0.23902,0,0.0018465,0.02975,0,0,0.001231,0,0.25544,0,0.018055,0,0.37669
0.21738,0.26772,0.091391,0.00082781,0,0,0.19156,0,0,0.054967,0.16358,0.011258,0,0,0.0013245
0,0,0,0.029357,0,0,0,0.44705,0,0,0.00037161,0.0055741,0.001858,0.51579,0
0.31548,0.63174,0,0,0,0,0.0074277,0.029711,0.0074277,0.005864,0,0,0.0023456,0,0
0.0034934,0,0.41339,0,0,0,0,0.0093159,0,0.016594,0.079476,0.0081514,0.0084425,0.39738,0.063755
0.00019889,0.049523,0.5529,0.00059666,0,0,0.0033811,0.050318,0,0.00019889,0.27725,0.043556,0.021281,0.00079554,0
0,0.00078034,0.18299,0.0019508,0.00078034,0.21498,0,0.098712,0.0011705,0.12954,0,0.00039017,0.017167,0.073352,0.27819
0.1564,0.019484,0,0,0,0.23697,0.0010532,0.14323,0,0,0,0.0073723,0.054239,0.38125,0
0.26433,0.52932,0,0,0,0,0,0,0,0.15329,0.053063,0,0,0,0
0,0.015099,0,0.17775,0.11894,0.14331,0.029934,0.0058278,0.16477,0.0074172,0,0,0.02543,0.073642,0.23788
0.27851,0.61859,0,0,0.0030869,0.0085749,0.042874,0,0.0097753,0,0.00051449,0,0,0.038072,0
0.010863,0,0,0.1812,0,0.10139,0.23866,0,0.18419,0.028967,0.002204,0.036839,0.00078715,0.21489,0
0.0065359,0.010992,0.39453,0,0.00029709,0,0,0.0044563,0,0.031194,0.00029709,0.0041592,0.0029709,0.43256,0.112
0,0.056548,0,0,0.018849,0.00099206,0,0,0.15675,0,0.0059524,0,0.092262,0.66865,0
0.28277,0.58579,0.0054907,0,0,0,0,0,0,0.00068634,0,0,0,0.12388,0.0013727
0.27269,0.60763,0,0,0,0,0.021312,0,0,0.051598,0.012339,0.0024678,0.00044868,0.03152,0
0.13422,0.24264,0.015507,0.00013031,0.00013031,0.094475,0.19755,0,0,0.031014,0.011728,0.0018243,0.063461,0.20719,0.00013031
0.25839,0.5221,0.00010625,0.00010625,0.00010625,0.018168,0,0.030599,0.00010625,0,0.00010625,0.0014875,0.023693,0.14503,0
0.033511,6.9382e-05,0.27447,0.15507,0.0083258,0.040797,0.052591,0.035315,0.09422,0.0065913,0.065705,0.021023,0.12072,0.0007632,0.090821
0,0,0,0,0,0,0,0,0,0.15498,0.00058928,0.020625,0.0029464,0.82027,0.00058928
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.02993,0.00012957,0,0.25771,0.012309,0.11221,0.16934,0.078388,0.085255,0.012309,0.00051827,0.0007774,0.0099767,0.026432,0.20472
0.050091,0,0.15463,0.20762,0,0.0029038,0,0.015608,0.18439,0.019601,0.046098,0,0.061706,0,0.25735
0.22585,0.32815,0.035293,0.0041635,0.058224,0.090828,0.13771,0.0092877,0.0030105,0.011786,0.043684,0.0051243,0.0042916,0.01217,0.030425
0.23568,0.36609,0,0.027621,0.004528,0.0002264,0.0004528,0.27236,0.014037,0,0.035997,0,0,0.043016,0
0.01193,0,0,0.00070175,0.04,0.13333,0.0014035,0,0.051228,0,0.070877,0,0,0.44982,0.2407
0.076502,0.14277,0,0.13765,8.8238e-05,0.039001,0.066884,0.13068,0.053031,0.12168,0.014383,0.0012353,0.00052943,0.12053,0.095032
0,0,0,0,0,0,0.001624,0.49208,0.045473,0.001218,0,0,0.17174,0,0.28786
0.18192,0.10469,0.1757,0,0.11201,0,0,0.19436,0.057101,0.083455,0,0.09041,0,0.00036603,0
0.27463,0,0,0.0052411,0,0,0,0,0.12055,0.34801,0.15199,0.041929,0,0,0.057652
0,0,0,0,0,0.012126,0,0,0,0,0.00071327,0.0099857,0.0035663,0.97361,0
0,0.00023159,0,0,0,0.024548,0,0.2786,0.036128,0.0011579,0.009032,0.06855,0.0011579,0.36753,0.21306
0.1257,0.2514,0,0,0,0.10096,0.37181,0.0052894,0,0.028625,0,0,0.011357,0.10485,0
0.016699,0.05106,0,0,0.013487,0.1034,0.24342,0,0.10244,0.029544,0.0012845,0.1718,0.039178,0,0.22768
0.025051,0.00029129,0.13662,0.46985,0.0011652,0.0029129,0.046606,0.095835,0.14768,0,0.047772,0,0.025925,0.00029129,0
0.15421,0.31722,0,0,0,0.07982,0.14709,0.0028106,0.0091812,0.0178,0.011055,0.043657,0.07982,0.018737,0.11861
0,0,0.42691,0,0,0.00052966,0.021716,0.13824,0,0,0.003178,0.001589,0,0.00052966,0.40731
0.089117,0.0065714,0.067212,0.066866,0.00011529,0.00011529,0,0.14042,0.11667,0.038275,0.11909,0.014411,0,0.026055,0.31508
0,0,0.16965,0,0,0.24893,0,0.12873,0,0,0,0,0,0.019608,0.43308
0,0,0,0,0,0,0,0,0,0.079545,0.0099432,0,0,0.91051,0
0.070524,0,0,0.54394,0,0.031826,0.03906,0.04991,0.22821,0,0,0.030741,0,0,0.0057866
0.039828,0,0,0,0,0,0,0.091496,0,0,0.10118,0.041981,0,0.72551,0
0.27367,0.5036,0.0082689,0,0,0.00026674,0.0024006,0.0040011,0.00080021,0.029341,0.038677,0.0016004,0.034943,0.0018672,0.10056
0.10347,0,0,0,0,0,0,0.010631,0.019135,0,0.069454,0.009922,0.0042523,0.51595,0.26719
0.30244,0.42367,0,0.017544,0,0.042681,0,0,0,0.036659,0,0,0.0005237,0.17649,0
0.17566,0.43774,0.053766,0.00065303,0,0.070091,0.165,0,0.056813,0.020026,0,0,0.020244,0,0
0.069797,0,0,0,0.0038071,0.0063452,0,0,0.001269,0.81218,0,0,0,0.1066,0
0.27886,0,0,0.20928,0,0,0.089536,0.14995,0,0.030744,0,0,0.0021575,0.00053937,0.23894
0,0,0,0,0,0.53383,0.46617,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.37516,0.29346,0,0,0,0.33137,0,0,0,0,0,0
0,0,0.00052315,0.54381,0,0.00026157,0,0,0.13288,0,0.00078472,0.00078472,0,0,0.32095
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.22755,0,0,0.37449,0,0,0.0020408,0.020408,0,0,0,0.37551
0,0.0019361,0,0,0,0.13456,0,0.00096805,0,0,0,0.014521,0.0048403,0.70087,0.1423
0,0,0.0049751,0.53483,0.012438,0,0.022388,0,0,0.1592,0,0.26119,0.0049751,0,0
0,0.0077519,0,0,0,0.46512,0,0,0.27132,0,0,0,0.25194,0.003876,0
0.16689,0.40945,0.10582,0.0003841,0.08623,0,0,0.0082581,0.02151,0,0.13098,0.015364,0.02535,0.0011523,0.028615
0,0,0.0031348,0,0,0.0062696,0.081505,0.63009,0,0,0,0.26332,0.015674,0,0
0,0,0,0,0,0.32283,0.59764,0,0,0.079528,0,0,0,0,0
0.13846,0.032692,0.40577,0,0,0.23077,0,0.0019231,0.15577,0,0.013462,0,0,0.021154,0
0,0,0,0,0.31828,0,0,0.016807,0,0,0.17017,0,0,0,0.49475
0.24957,0.35564,0,0.18133,0,0,0.020338,0.038016,0,0.12621,0,0.00057023,0.012545,0.00057023,0.015206
0,0,0,0.014793,0,0,0,0,0,0.98225,0,0.0029586,0,0,0
0.47368,0,0,0,0,0.023026,0,0,0,0,0.20724,0,0.28947,0.0065789,0
0,0.025924,0.31495,0.1743,0,0.065637,0,0,0.00055157,0,0.21401,0.0016547,0,0,0.20298
0.024703,0,0.42909,0,0,0.05581,0,0.23971,0,0,0.24154,0,0.0082342,0.00091491,0
0,0,0,0,0,0,0,0,0.087838,0,0.050676,0.12106,0,0.74043,0
0.0064897,0.14513,0,0.082596,0,0,0.063717,0,0,0,0.061357,0.12684,0.041888,0.0017699,0.47021
0,0,0,0,0.10309,0,0,0,0,0,0,0.36942,0,0,0.52749
0.22532,0.44982,0.11523,0,0,0.032188,0,0,0.00027049,0,0.17636,0.00081147,0,0,0
0.38503,0,0,0,0,0.037433,0.010695,0,0,0,0,0,0.51872,0.048128,0
0.00050226,0.00050226,0,0.18433,0,0,0.0015068,0.60422,0,0.013561,0,0,0.010547,0,0.18483
0.0058411,0,0,0,0.071846,0.18808,0.44509,0,0,0.053738,0.060748,0,0,0,0.17465
0.25806,0.32272,0,0,0.004717,0.090605,0.26356,0,0,0.018082,0,0.042256,0,0,0
0.001278,0.030884,0.11736,0.24366,0.0034079,0.11629,0,0,0.21661,0.0044728,0.20256,0.023642,0,0.03983,0
0.23246,0.50268,0,0,0,0.012587,0,0.0040171,0,0,0,0.11516,0.017675,0.00080343,0.11462
0,0,0,0,0.02521,0,0,0,0,0,0.016807,0,0,0.021008,0.93697
0,0.0040323,0,0,0,0.56048,0,0,0,0,0,0.43347,0,0.0020161,0
0,0,0,0.88103,0,0,0,0,0,0.086817,0,0,0.0064309,0.025723,0
0,0,0,0.46092,0.045125,0.004029,0,0,0.40935,0,0.077357,0,0,0,0.0032232
0.44341,0.50249,0,0,0.00031095,0,0,0.053172,0.00062189,0,0,0,0,0,0
0.0019194,0.18554,0.35381,0,0,0,0,0.018554,0,0,0.43762,0,0,0,0.0025592
0,0,0,0,0,0,0,0.060345,0,0.012931,0,0.92672,0,0,0
0.12908,0.026068,0.11966,0.050879,0.0031407,0.2076,0.23807,0.055276,0.012877,0.029523,0.11149,0.011307,0.0037688,0.0012563,0
0,0,0,0,0,0.0002978,0,0.35825,0.018166,0.0026802,0,0.047945,0.0011912,0,0.57147
0.0018963,0,0.29646,0.00063211,0.10936,0.027813,0,0.2244,0,0,0.28571,0.00063211,0,0.053097,0
0.041872,0.16831,0,0.13383,0.034483,0,0.069787,0,0.13383,0,0.0032841,0.31856,0.096059,0,0
0,0,0,0,0,0,0,0,0.92308,0,0.076923,0,0,0,0
0.013956,0,0.12587,0.15459,0.1205,0.060386,0.17311,0.1044,0.15915,0,0.072732,0,0.01503,0.00026838,0
0.27208,0.54484,0.00067431,0.039784,0,0,0,0.017532,0.012138,0.11194,0.00067431,0.00033715,0,0,0
0.24291,0,0.038462,0.0050607,0.0030364,0.0010121,0,0,0,0.35223,0,0.0010121,0.34211,0.0010121,0.013158
0.0038112,0,0.17297,0.063031,0.25095,0.10408,0.22222,0.15567,0,0.026972,0,0,0,0.00029317,0
0.039103,0,0.26276,0,0,0.056271,0,0.040534,0.00047687,0.0014306,0.37005,0.027659,0.20172,0,0
0,0,0,0.44928,0,0.17703,0.0026178,0.0058901,0.24018,0.045157,0,0,0,0.078534,0.0013089
0,0.13873,0,0.42967,0,0.0096339,0,0,0,0,0,0,0,0,0.42197
0.0054795,0,0.046575,0.22387,0.0023483,0,0,0.5002,0.20391,0,0,0,0.017613,0,0
0,0,0,0,0.061877,0,0,0.63083,0,0.30729,0,0,0,0,0
0.39691,0,0,0,0.0012887,0,0.13918,0.0012887,0,0,0.34021,0,0,0,0.12113
0,0,0,0.0075188,0,0.045113,0,0,0,0.70376,0,0.24361,0,0,0
0.14745,0.075142,0.0051985,0.38705,0.019849,0,0,0,0.09121,0,0.0018904,0.21645,0.055766,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.31443,0.24227,0,0,0,0,0.0051546,0,0,0,0,0,0,0.43814,0
0.16098,0.32236,0,0.0063834,0,0.064233,0.15121,0,0,0.018352,0.00019948,0.0029922,0.00099741,0.27229,0
0,0,0,0.073497,0,0,0,0.61915,0.0044543,0.3029,0,0,0,0,0
0.1059,0.17062,0.05879,0,0.052195,0.062088,0.15338,0.12955,0.046354,0.017336,0.080177,0.016017,0.042679,0,0.064914
0.25421,0.022971,0,0.007657,0,0.1807,0,0,0.013783,0.50842,0.0015314,0.0061256,0.0045942,0,0
0.11225,0.24592,0.0041169,0,0,0.046521,0.18403,0.16509,0,0.012625,0.054343,0,0.073007,0.094415,0.0076849
0,0,0,0,0,0.1352,0.12587,0,0.61072,0,0,0.12821,0,0,0
0,0,0,0,0,0,0,0,0,0.17481,0.0012853,0,0,0.82391,0
0.033766,0,0.080519,0,0.88571,0,0,0,0,0,0,0,0,0,0
0,0,0.00049963,0.060704,0,0.26955,0.56807,0,0.012241,0.068948,0,0.019985,0,0,0
0.038471,0,0.15853,0,0.13194,0.0005164,0,0.31061,0.0028402,0.00077459,0.064033,0,0.10922,0,0.18306
0,0,0,0,0,0,0,0,0,0.82857,0.17143,0,0,0,0
0.1641,0.32779,0,0,0.0040568,0.065314,0.24949,0,0,0.018661,0,0.054767,0.043205,0,0.072617
0,0,0,0,0,0,0,0,0.4375,0,0.5625,0,0,0,0
0.29804,0.53734,0,0,0,0,0.07003,0,0,0,0.094258,0,0.0003319,0,0
0,0.00086881,0,0,0,0,0,0,0,0.12337,0.00086881,0,0.00086881,0.87055,0.0034752
0.014286,0,0,0,0,0,0,0.6,0,0,0,0,0.38571,0,0
0,0,0.49705,0,0,0,0,0.2135,0,0.04557,0,0.0050633,0.16709,0.07173,0
0,0.012087,0.0016116,0.17325,0,0.49476,0,0,0.0024174,0.10959,0,0,0.0556,0.15068,0
0,0.024556,0.089884,0.11799,0.0067954,0.00015444,0.00030888,0.0083398,0.025174,0.003861,0.11089,0.049884,0.019614,0.42162,0.12093
0.25871,0.0005123,0,0,0,0,0.016393,0,0,0.3002,0,0.034324,0,0.38986,0
0,0.059284,0.28934,0,0.01566,0.0011186,0,0.094333,0.061148,0.0070843,0.16555,0.059284,0.20134,0.037286,0.0085757
0,0,0,0,0,0,0,0,0,0,0.34783,0,0.5942,0.057971,0
0.30418,0,0,0,0.0012674,0,0,0,0,0.13688,0,0.12928,0.42839,0,0
0.0016906,0.00056354,0.34066,0,0.00056354,0.014934,0,0.33897,0,0,0,0.015779,0,0.087067,0.19977
0,0,0,0.30346,0.079819,0,0,0.45294,0,0.125,0,0.03878,0,0,0
0,0.042139,0,0.46431,0.011061,0,0.0076376,0.31683,0.042929,0.00052673,0.0010535,0.043455,0.047933,0.022123,0
0.30673,0.61422,0,0,0,0.027746,0,0,0,0.051311,0,0,0,0,0
0,0,0.63378,0,0,0,0,0,0,0,0.24559,0,0.12027,0,0.0003601
0.0070588,0,0,0,0,0,0.0070588,0,0.98588,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.69048,0,0,0,0.011905,0.29762,0
0.0014265,0.0071327,0,0.13267,0,0.011412,0.83167,0,0,0,0,0,0,0,0.015692
0,0,0.45044,0,0,0.00046104,0,0,0.00046104,0,0.37898,0,0,0,0.16966
0.0016103,0,0,0,0,0,0.99839,0,0,0,0,0,0,0,0
0.00092851,0,0,0,0,0,0.54318,0,0.11421,0,0,0,0,0,0.34169
0,0,0,0.2241,0,0.019277,0,0.0096386,0,0,0,0.72048,0,0,0.026506
0,0.17647,0,0,0.17758,0.15427,0,0,0.18091,0,0.0044395,0.17647,0.12986,0,0
0,0,0.22581,0,0.089184,0.42694,0,0.25806,0,0,0,0,0,0,0
0,0,0,0.30217,0.43001,0,0,0,0.26783,0,0,0,0,0,0
0,0,0.82645,0,0,0,0,0.17355,0,0,0,0,0,0,0
0,0.0016529,0,0.26777,0,0,0,0.0082645,0,0.3438,0,0.37851,0,0,0
0,0,0.51703,0,0,0.12774,0.20195,0,0.0012165,0,0.15085,0,0.0012165,0,0
0,0,0,0,0.0099161,0,0.006865,0,0.3196,0,0,0.010679,0.0045767,0.55225,0.09611
0,0,0.89492,0,0,0.00059032,0,0.030697,0.00059032,0,0.0732,0,0,0,0
0,0,0,0.49913,0,0,0.058464,0,0.44241,0,0,0,0,0,0
0.11121,0,0,0.34013,0.00046339,0,0,0,0.28545,0,0,0.10612,0.15663,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.97931,0.013793,0,0,0,0.0068966,0,0,0
0,0,0,0.56228,0,0.002994,0,0,0.30359,0,0,0,0,0,0.13114
0,0,0.8755,0,0,0,0,0.088353,0,0,0,0,0,0.036145,0
0,0,0,0,0,0.26606,0,0,0,0,0,0,0,0,0.73394
0,0,0,0,0.42067,0,0,0.065116,0,0,0,0.090439,0.002584,0.42119,0
0.15492,0.31023,0.21156,0,0,0,0.016318,0.01459,0,0,0.29123,0,0.0011519,0,0
0,0,0,0,0.21357,0.18636,0,0.51016,0.0010334,0,0,0,0,0.064416,0.024457
0,0,0.97595,0,0,0,0.0007758,0.0054306,0,0,0.016292,0,0.0015516,0,0
0,0,0,0,0,0.045995,0,0.954,0,0,0,0,0,0,0
0.057739,0,0,0,0,0.25822,0.60786,0,0,0.073777,0,0,0,0,0.0024058
0,0,0.99746,0,0,0.0017794,0,0,0,0,0.00076258,0,0,0,0
0,0,0,0,0,0.7766,0,0,0.085106,0,0.1383,0,0,0,0
0,0,0,0,0,0,0,0.98638,0,0,0,0,0.013616,0,0
0,0,0,0,0.0089239,0.00052493,0.0010499,0.6315,0.0041995,0,0,0,0,0.35381,0
0.8408,0.089552,0,0,0.0016584,0,0,0,0,0,0.046434,0.0199,0,0,0.0016584
0.11628,0.075581,0,0.34641,0.0004845,0,0,0,0.24564,0,0,0.049903,0.16376,0.001938,0
0.28506,0.56942,0,0,0,0,0,0,0.054968,0,0,0.075758,0.014799,0,0
0.11959,0.25878,0.030168,0.25097,0.017491,0.054488,0.025991,0.085245,0.060876,0.0001474,0.016017,0.022405,0.030905,0.018425,0.0085
0.17329,0.347,0,0,0,0.048314,0,0.35044,0,0,0,0,0,0,0.080953
0.046137,0,0,0.38358,0,0,0,0.14968,0.34281,0.072425,0,0,0.0053648,0,0
0,0,0.22575,0,0.022928,0,0,0,0,0,0,0,0.58907,0.16049,0.0017637
0.30791,0.40835,0,0,0,0,0,0.28233,0.0014081,0,0,0,0,0,0
0,0,0,0,0,0.69093,0.0025543,0,0.0038314,0,0,0,0.056194,0.24649,0
0.11104,0,0,0.0019145,0,0,0,0.88449,0,0,0,0,0.0025526,0,0
0,0.047882,0,0,0.044199,0.13076,0.0055249,0,0.77164,0,0,0,0,0,0
0,0,0.059375,0,0,0,0,0.93984,0,0,0,0.00078125,0,0,0
0.12247,0.17171,0.053304,0.17374,0.033472,0,0.068589,0.14327,0.065203,0,0.066364,0.05785,0.044017,0,0
0,0,0,0,0,0,0.28455,0.01626,0.5935,0.10569,0,0,0,0,0
0.07377,0.40164,0,0.016393,0,0,0.44262,0,0,0,0,0,0.0081967,0.057377,0
0,0,0,0.28409,0,0,0,0,0,0,0,0,0,0,0.71591
0,0,0,0.39462,0,0.13004,0,0.45291,0,0,0,0,0.022422,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.12638,0,0.63665,0,0.00052659,0.015271,0,0,0,0,0,0,0.22117,0,0
0.089854,0,0.45264,0,0.00037439,0,0,0.047173,0,0,0,0.0052415,0.13366,0.27106,0
0,0,0,0.0011723,0,0,0.011723,0,0,0,0,0.016413,0.12075,0.84877,0.0011723
0,0,0.97895,0.00080972,0,0,0,0.00080972,0,0,0,0,0.019433,0,0
0,0,0,0,0,0.50942,0,0,0.0028249,0,0,0,0.31168,0.17608,0
0,0,0.96546,0,0,0,0,0.033001,0,0,0,0,0.00076746,0,0.00076746
0.43101,0.53088,0,0,0,0,0.0036137,0,0,0,0,0.034494,0,0,0
0.30236,0.60547,0.047958,0,0,0,0.0044961,0,0,0,0.00037467,0.039341,0,0,0
0.00038344,0,0.46357,0,0,0,0.22354,0,0,0.006135,0,0.02684,0.0019172,0.27761,0
0.23738,0.48298,0,0,0.017725,0.045661,0.10891,0,0.023114,0.016024,0.0039705,0.047646,0.016591,0,0
0.00041597,0,0,0,0.12604,0.13394,0.59276,0,0.10857,0.03827,0,0,0,0,0
0.074766,0,0,0,0.00031153,0.10093,0.24424,0.40374,0,0.070717,0,0,0.1053,0,0
0,0,0,0.31672,0,0,0,0.0049834,0.28128,0,0.0044297,0,0,0,0.39258
0.30316,0.60706,0,0.042449,0,0,0,0,0.0015026,0,0.0060105,0.00037566,0,0.037566,0.0018783
0,0.00082576,0,0.47234,0,0,0,0,0.52023,0,0.0066061,0,0,0,0
0,0,0,0.053892,0,0.005988,0,0,0,0,0,0.49701,0,0,0.44311
0.40239,0,0.060558,0,0,0,0,0,0,0,0,0,0,0.53705,0
0.20519,0.41088,0,0,0.07704,0.13755,0.014493,0,0.1073,0,0,0,0,0.047546,0
0.28326,0.56722,0,0,0,0,0.001404,0.015444,0,0,0,0,0.000351,0,0.13233
0.19664,0.39376,0,0,0,0,0,0.29678,0,0,0.001462,0,0,0,0.11135
0,0,0.61527,0.00050891,0,0.27532,0,0,0.0015267,0.0091603,0.0030534,0,0,0.095165,0
0.17621,0.017621,0,0.0088106,0.52423,0,0,0,0,0,0.12775,0.14097,0,0.0044053,0
0,0,0,0.012075,0.062569,0.0010977,0,0.016465,0,0.36992,0.11416,0.0098793,0,0,0.41383
0.25937,0,0,0,0.00051361,0.27786,0.00051361,0,0.064715,0.30098,0,0,0,0.096045,0
0,0,0.6208,0,0,0.22318,0.003276,0,0.001638,0,0.052416,0.0004095,0.0004095,0.076577,0.021294
0,0,0,0.17315,0,0.15484,0,0.3443,0.14654,0.12765,0,0,0,0.05352,0
0,0,0.68992,0.031008,0,0.001938,0,0.013566,0.001938,0,0.25194,0,0.0096899,0,0
0.041775,0,0,0,0,0,0.86684,0,0,0,0,0.091384,0,0,0
0,0.016705,0,0,0,0.34793,0,0,0.016705,0.47926,0.013825,0,0,0.12558,0
0,0,0.97121,0.00075758,0.00075758,0,0,0.012121,0,0,0,0,0.0030303,0,0.012121
0,0,0.06105,0.0030525,0,0,0.28877,0,0,0.56044,0.009768,0.001221,0,0.07265,0.0030525
0.00056433,0,0,0.0022573,0,0.18228,0.75903,0,0.0011287,0.05474,0,0,0,0,0
0,0,0,0,0,0.52321,0.072534,0,0.0029014,0.028046,0,0.19246,0,0.18085,0
0,0,0.46641,0.0042659,0,0.38464,0,0,0.002133,0,0.00071098,0,0.0085318,0.13331,0
